,Tenure,MonthlyCharge
8100,1.2031103617956946,0.7530943336681376
8101,0.8971010044535842,1.747513485632336
8102,1.282015152669414,-1.2851513576889144
8103,1.0074424551715655,-0.9935206204951417
8104,0.9600128995150938,-0.2952244215217505
8105,0.7834269440615299,-1.2843875179888486
8106,1.2542828632016325,0.5207939136651571
8107,0.9280407227281984,-0.5856069328641963
8108,1.0609672979498064,0.22889536682044626
8109,1.3064764774219146,-0.23508834659857128
8110,1.2867542506977627,-0.8188737963901257
8111,1.3063811735592425,0.0584124005926196
8112,0.7323856745617314,-0.29552017652756857
8113,0.969221824340749,-1.1099083660131157
8114,0.7285788147138856,-1.4012200604053366
8115,0.856126772733421,2.154202235207688
8116,1.1037432265023894,1.630326968720695
8117,1.1383831550642405,-0.23686054785390712
8118,0.5862042986300796,1.5716952854019142
8119,0.8911414875171292,-0.8193954430145611
8120,1.3672417664337146,1.688851528179101
8121,1.3297238124951398,-0.5280860774019137
8122,1.3698868268127962,-1.2841197083379106
8123,1.117563799349566,1.3385891076665468
8124,0.27060291006196935,0.3489579265052009
8125,1.285287251954489,0.7530384429583769
8126,1.024270772541881,0.349721766205267
8127,0.7893713334007352,1.6299008020587678
8128,1.4087708027830048,1.5716952854019142
8129,1.4128983676925406,-0.5277647058207883
8130,1.396339321553267,-0.002664501278201933
8131,1.265583934726899,0.8117260169869184
8132,1.0865908003610025,-0.5277647058207883
8133,0.5623363538796923,-0.17714132447436137
8134,0.7981774859496218,-0.5280860774019137
8135,1.3841483691197967,-0.29440003355277666
8136,1.0951435656559592,-0.4691330225020069
8137,1.1575456606901593,-0.993841992076267
8138,1.3979118352873565,-0.8187154393791365
8139,0.35947830028285843,1.6298146372145534
8140,0.9928825210088178,0.6402672921178489
8141,0.9660340614103403,-0.46969891593833646
8142,1.1758821995062538,-0.06241399879220118
8143,1.1619791812540674,0.9319003580911953
8144,0.7060647899173319,0.22973838502600702
8145,0.757453237774007,-0.23645301142856676
8146,1.3289152424221518,-1.8669750435678607
8147,0.34008131689957166,-2.157520103724528
8148,1.3266143348804973,-0.877342465138771
8149,1.3666778852462382,1.3385891076665468
8150,0.7861737375321144,1.6299008020587678
8151,0.9559662672508429,-0.003943001263983115
8152,0.3808713701232218,-0.8193954430145611
8153,1.0882389520813394,-0.23669753328377097
8154,1.1774694626476612,0.6988989754366297
8155,1.3261438666060368,0.7527729620870123
8156,0.8434479552886532,2.212757068800547
8157,1.1824044630603916,-0.7015568678223763
8158,1.1458278238606685,0.9319003580911953
8159,1.139115708961049,1.980163222571322
8160,0.8749492856111566,0.2290583813905824
8161,1.1634866463199838,-0.5274037449869157
8162,1.003744135833985,-0.23686054785390712
8163,0.8663791235793629,0.8733431957187622
8164,1.3745612543629029,-1.0514676426193512
8165,1.3561910566429285,0.3489579265052009
8166,0.8193712496962221,-0.5860307707465495
8167,0.43881574043791505,0.2291631764713843
8168,1.2959185491115317,-0.23701890486489635
8169,0.8260417637034053,0.22889536682044626
8170,1.3270810212556454,-0.12036102091641107
8171,0.23482652075674712,-0.4699643968097011
8172,1.00039866770225,1.1030353825995658
8173,0.8489642336256966,-0.5270847021853636
8174,1.3302525220190107,1.630222173639893
8175,0.32740779411384124,-1.2840661464077232
8176,0.4235588022318949,-1.0518216171145036
8177,0.9453663598580925,-1.8669750435678607
8178,1.1108248329648287,-0.2944838696174182
8179,1.1333766767545064,-0.0035936843279776674
8180,1.0997294967621563,0.7530943336681376
8181,1.3802726787044655,-0.23659273820296906
8182,0.8134571155515159,-0.5270800446262168
8183,1.1189687749441166,0.6409193503983929
8184,1.252030363971177,0.6992203470177552
8185,1.343018701337895,-0.8182776288193426
8186,0.7779129348640739,-1.0518216171145036
8187,0.17949846838636135,-0.003915055909102388
8188,0.3580158398187597,-0.7597297815652034
8189,1.3134960607356307,-0.5280860774019137
8190,1.238674208359561,1.3983362764009732
8191,0.8334520172160907,-1.0509553111132093
8192,1.3189121187408959,-0.17822886453512635
8193,0.8016451094291468,-1.517032597368688
8194,1.1445903864056566,-0.4684204159525553
8195,1.218441425228237,0.5203677470032299
8196,0.9943351485347045,1.6885324853775492
8197,1.26741664313368,-0.6442362874034037
8198,1.0660112170627332,-0.06257468458276387
8199,0.6652875951513438,1.863326022595687
8200,0.5729026023685622,-0.061729337597630315
8201,0.8416360473280899,-0.877342465138771
8202,0.3952834320228551,-0.5281699134665545
8203,0.8514735238194635,0.11340420143821991
8204,0.7800894179183508,1.1645710540463416
8205,1.1315322444598566,0.2874222550584258
8206,1.2921805198311713,0.8739207330529584
8207,0.2948766526085756,-0.6442362874034037
8208,1.0032437905549565,-1.808343593127037
8209,0.28037458150530753,1.688851528179101
8210,0.8761076813705398,-0.4691330225020069
8211,0.9929290383703601,0.8733431957187622
8212,0.8756009068626806,-1.109992202077757
8213,1.1144709620918982,-1.8669750435678607
8214,1.2541985268469664,1.3983362764009732
8215,1.1067747969911965,1.106344578373327
8216,0.3736165526722753,-1.3420108397523594
8217,1.3287957344038808,1.4557756245781879
8218,0.8151177475395839,-0.4696430252285757
8219,1.2911106205156981,1.0446715089317231
8220,0.8422872903896825,-0.7019434452315562
8221,0.7760685025694242,1.4562017912401144
8222,0.791314095077507,0.5204725420840317
8223,0.9935280912214416,1.9216363343333425
8224,0.5970231779930169,0.287527050139227
8225,1.1950817677454344,-0.993574182425329
8226,0.339551850995838,-0.5857117279449975
8227,0.6937270997905411,0.5210500794182279
8228,1.4061760416647782,-0.8182776288193426
8229,0.8774457173472612,-0.5274852522719837
8230,1.0118914815226538,1.1060232067922025
8231,0.6559394964309928,1.2227765707031957
8232,0.4442072160976497,-0.06257468458276387
8233,0.6315946541773138,-0.993574182425329
8234,0.9200567550898243,-0.23701890486489635
8235,0.4860516628495924,-0.5277647058207883
8236,1.3242026176889898,1.2227765707031957
8237,0.38561084634150167,0.05545717931401069
8238,1.2866373900090102,-1.05220586574411
8239,0.8523441170411744,0.521213093988364
8240,0.5907800186081333,0.461840858765251
8241,0.7854956429854039,-0.29552017652756857
8242,0.8271736861676018,-0.29552017652756857
8243,1.3089403848239325,2.6785129834749006
8244,1.3755218567882486,2.387203617862253
8245,0.43137182802134916,1.3975701079213336
8246,1.3471477790071558,0.22921673840157164
8247,0.43100687473770405,-0.8182776288193426
8248,1.0708633938805219,1.1070245820087516
8249,1.3298361349047172,-0.3526055502096308
8250,1.101289908418446,-0.06257468458276387
8251,1.3602513037447042,0.7527729620870123
8252,0.5309083924038491,0.519962539357463
8253,0.8900984396867736,-0.761276091201922
8254,1.1094304466883527,-0.12036102091641107
8255,1.0003124403979278,0.8733431957187622
8256,0.6939199766554727,0.22873700980945702
8257,1.019906838925321,1.630222173639893
8258,0.8936492649511711,1.6884463205333342
8259,0.6756870618805377,-1.4012200604053366
8260,1.096607538879783,-0.06189235216776646
8261,0.9690705483682538,-0.7597297815652034
8262,0.773533495460333,-1.2265220031497068
8263,1.0874598808229885,1.3359808745443706
8264,1.0772457271601015,1.044403699280785
8265,0.5472110257697432,1.3385891076665468
8266,0.8983482748468082,2.154202235207688
8267,0.7623243240883577,1.688851528179101
8268,1.3249847144667908,0.22958235679459124
8269,0.6852182045276082,-0.7607660884753538
8270,0.7696997841273694,-0.11970197629714684
8271,1.331036131556537,0.054611832328876474
8272,0.7801877473004729,-0.46887918552850955
8273,0.6969621364623546,1.456967959719754
8274,0.88487525854644,-1.109228362377691
8275,1.3853010920302113,-0.7605751285503369
8276,0.17951548693326683,0.17053149315260288
8277,1.4050698361159057,1.1641448873844142
8278,0.9362901796983019,0.054742243984985645
8279,1.3306095333140997,-0.12036102091641107
8280,1.2632244077459023,2.2132694003066886
8281,0.8409095444701808,-1.5167112257875628
8282,0.6829834802239202,1.5716952854019142
8283,1.0337304372919474,1.863326022595687
8284,0.750106898359701,-0.9341227686967213
8285,1.1597452133302417,1.1059393707275609
8286,1.396258388907982,-1.575012222406925
8287,1.3986292615869158,-0.5277647058207883
8288,1.3392617625609722,-1.3425883770865557
8289,1.2837650374812541,-0.5856069328641963
8290,0.8805850719664713,1.3392714400815449
8291,0.5322218460350402,0.7530384429583769
8292,1.341789962251301,-1.2841197083379106
8293,1.1288474741379952,0.11704408391140037
8294,0.8014563926534586,0.28728252828402345
8295,0.7641763201816323,0.05477251811943916
8296,1.259756027886515,-1.3425883770865557
8297,1.0358373333988764,0.4621622303463757
8298,1.2416040457568647,-0.8193954430145611
8299,0.8698675475051061,-1.8669750435678607
8300,1.0297257841100635,1.6884463205333342
8301,1.4144931946325734,0.2290583813905824
8302,1.3100726854780607,-1.343098379813124
8303,1.1611195555403626,0.8740255281337597
8304,0.6654294163755582,-0.3529269217907562
8305,1.312430699699332,1.8630046510145617
8306,1.2014709084437758,-0.877342465138771
8307,0.7997968952351846,-0.12036102091641107
8308,1.2368471728017483,0.3489579265052009
8309,1.1322458888601037,-0.5263977122112187
8310,0.4660151602925813,1.1059393707275609
8311,1.042270344129242,2.154202235207688
8312,0.6833991109583513,0.8733431957187622
8313,0.8422366129388966,-1.2851513576889144
8314,0.9901905650782629,-0.5280860774019137
8315,1.1134547657466605,-0.2357683502339959
8316,0.758847624050483,-0.17714132447436137
8317,0.3664483407155824,2.095570551888906
8318,0.09549908094892898,0.2880486967636624
8319,1.207215235309356,-0.06257468458276387
8320,1.1346371837953237,1.688851528179101
8321,0.4198786360110139,0.0584124005926196
8322,1.1963997596558,0.8733431957187622
8323,0.3549899421789211,0.4621622303463757
8324,1.0274623173716018,0.7530384429583769
8325,1.229024692264013,-1.0513628475385493
8326,0.3673669640585605,-0.0042946469795620106
8327,0.8378061178944386,0.7530943336681376
8328,0.9103126915114668,-0.7607660884753538
8329,0.7164642566465257,-1.8658884350189253
8330,0.8057371244851462,0.8153938448149789
8331,1.3911804327012438,-1.1099083660131157
8332,0.5697821572459141,-1.284033543493696
8333,0.21499726628205462,0.873599361471833
8334,1.0889302832756433,-0.17822886453512635
8335,0.504553470665638,1.630326968720695
8336,0.9806753064083042,1.1644662589655397
8337,1.1910903512111441,-1.109992202077757
8338,1.1954958857201403,-0.3526055502096308
8339,1.1576871037244427,0.28736869312823776
8340,1.4054344112096198,0.22889536682044626
8341,0.23671482308342037,-0.3529269217907562
8342,1.3708814663319535,-0.06257468458276387
8343,1.1878379178024938,-1.2843875179888486
8344,0.8601265094461983,-0.06189235216776646
8345,1.103733393564177,-1.2844666964943432
8346,1.2468332779360984,1.689533860594099
8347,0.32216419071722074,-0.877342465138771
8348,0.2921529287237968,0.812105608057378
8349,1.1704581995124324,-1.0512766826943347
8350,0.37995917600907464,-1.866209340844136
8351,1.172214891743035,-0.993841992076267
8352,0.6809000318927279,-0.06241399879220118
8353,0.5107849061626533,0.22865084496524204
8354,1.3997460564538624,-0.23686054785390712
8355,0.6388509843879853,0.5207939136651571
8356,0.9061586533067442,1.5716952854019142
8357,0.5283956985007011,1.044403699280785
8358,0.9444329871077962,-0.7605099227222823
8359,0.9665639055040056,0.1712720450569352
8360,0.6208729696267049,-0.23653917627278173
8361,0.7554889192711549,-0.23688849320878783
8362,0.40449500417802897,0.7530384429583769
8363,1.2615857107738462,-1.109992202077757
8364,1.0994938844349946,-1.2843875179888486
8365,1.332372276583602,-0.12036102091641107
8366,0.3379267688613064,0.22958235679459124
8367,0.7605294346747004,0.46258141066958264
8368,0.5997075701249471,-0.1780658499649902
8369,0.4297554442552364,-1.5756642806874692
8370,1.198147753517984,1.1070245820087516
8371,0.8653633054240565,0.8728331929921934
8372,0.7902695344874263,-0.06257468458276387
8373,0.2433221793720868,-0.4102475022097288
8374,0.9437972498333844,-0.23701890486489635
8375,1.323898174794343,-0.6442362874034037
8376,0.17781098491317548,0.6992203470177552
8377,0.6822910144598228,1.5716952854019142
8378,0.27351232520298663,0.4621622303463757
8379,0.8365838080366761,-0.3526055502096308
8380,1.3420478877844058,-1.343098379813124
8381,1.3130070611545397,-0.7596459455005619
8382,1.3915223163990833,-0.8187107818199896
8383,1.161650534203821,-1.109992202077757
8384,0.5284872204640608,0.5200929510135721
8385,0.7044385732130065,1.1060232067922025
8386,0.9388906136654971,-1.2851513576889144
8387,0.7827862903180122,-1.808343593127037
8388,1.0665849311884217,-1.5753429091063438
8389,0.8285964366889209,-2.157520103724528
8390,1.0277028461678694,1.5144073078969686
8391,1.3182782724161402,-0.46969891593833646
8392,0.4308718609322521,-0.06257468458276387
8393,1.3792576169290218,-1.3427513916566918
8394,0.16618050995780065,0.28769006470936315
8395,1.1101422001389432,0.811404645405793
8396,1.2663021174063207,1.4557756245781879
8397,1.0786718813908014,0.6409193503983929
8398,1.1274738883077373,-0.00326066884898504
8399,1.0478490238049396,-0.5281699134665545
8400,0.9312424786860627,-0.06189235216776646
8401,1.408996203982023,-0.5856069328641963
8402,0.3558109925196396,-0.2948192138759836
8403,1.3028186244069766,-0.2948378441125705
8404,0.3469136961973249,-1.05220586574411
8405,0.6141850588826847,-0.23577300779314278
8406,0.09283662383301058,1.106344578373327
8407,0.7681571473978479,-0.23593136480413204
8408,1.1180202745965704,-0.527138264115551
8409,0.43275827230926933,-1.109228362377691
8410,0.5111944858581844,1.1649762616921084
8411,0.9696998564138343,1.1060232067922025
8412,1.120517840902469,-0.8183614648839842
8413,0.27228888077543034,-0.8186828364651095
8414,0.7314133482485176,1.630326968720695
8415,1.1131696105385067,-0.2365089021383282
8416,0.9008216369971076,-0.4106317508393353
8417,0.9430272551333829,0.4621622303463757
8418,1.3639655070593963,-0.17790749295400096
8419,0.7979501938009473,-2.157520103724528
8420,0.7389809287725981,1.630326968720695
8421,1.0005302777983207,0.22865084496524204
8422,0.6431975212677083,1.1060232067922025
8423,1.1330540807431597,-0.003507519483762699
8424,1.17633602742374,-0.9348889371763602
8425,0.6433219457550857,-0.0035936843279776674
8426,0.5384252954771437,-0.9928103427252629
8427,1.380379706455006,1.1059393707275609
8428,0.49159554905161634,-1.2840661464077232
8429,1.2673232302206645,-1.2851513576889144
8430,1.0911328614351758,2.095570551888906
8431,1.3176383750524847,-0.17730201026492406
8432,1.1493033893287494,0.3500431377863924
8433,0.9916605893409863,-0.3529269217907562
8434,1.1620752414966018,-0.8187107818199896
8435,0.993696763930774,0.5789155942573697
8436,0.8027377001404944,1.455880419658989
8437,1.0101729864751066,0.2290583813905824
8438,0.3178675749084211,0.40867482110517317
8439,1.1435216216599766,1.630222173639893
8440,1.10355715705622,0.2291631764713843
8441,1.2183105715120288,-1.4005377279903388
8442,0.3468739862545449,1.4562017912401144
8443,0.8081322013196791,0.46258141066958264
8444,1.00908682499259,0.2870170474126589
8445,1.2565391443314011,-1.109228362377691
8446,1.232362218407192,-0.2948192138759836
8447,0.7813885003321549,-0.5861169355907644
8448,1.4162517778128318,-0.1780658499649902
8449,0.27032153675312814,2.6785129834749006
8450,1.2868745150958962,-0.761276091201922
8451,1.0061656859637045,-0.527243059196353
8452,1.281655115854875,-1.2851513576889144
8453,1.199055787542887,2.6785129834749006
8454,0.9499269522388964,1.0446715089317231
8455,1.2429004808411503,1.9222138716675392
8456,1.348064511400478,-0.8182776288193426
8457,1.076644026979501,1.688851528179101
8458,0.8219648762446553,1.630326968720695
8459,0.45890102949605577,-1.5753429091063438
8460,1.3063720970008925,0.28769006470936315
8461,1.2831640936805164,1.5716952854019142
8462,1.154480053107541,1.4557756245781879
8463,1.1328653639674722,-0.5281699134665545
8464,1.3210946528340728,-1.2257558346700677
8465,1.3887645554204928,-0.759808960070698
8466,1.0654405284564943,2.212757068800547
8467,0.15343134918582246,-0.5850293955300001
8468,1.0660482796759945,-0.4699643968097011
8469,1.365590967383859,-0.06189235216776646
8470,0.9651778394060168,-0.5864499510697564
8471,0.6958131954512522,-1.0513628475385493
8472,1.3365179946098378,0.2883700683447878
8473,0.7135775329013827,1.1070245820087516
8474,1.0150724370343003,0.521213093988364
8475,1.4098879758398828,1.1030353825995658
8476,0.6005176529576597,-0.23508834659857128
8477,1.2509789959623336,-1.2840661464077232
8478,0.9795569987816323,-0.2362084895733632
8479,1.4168935661261435,1.1645710540463416
8480,0.670925272456315,0.2870170474126589
8481,1.1076329099451765,1.1644662589655397
8482,0.6018798930899805,0.22865084496524204
8483,0.0953890276789386,-0.9935206204951417
8484,0.9733588439985659,-0.003943001263983115
8485,1.1941030122033893,1.0446715089317231
8486,0.43513179231772153,-1.2265220031497068
8487,0.7079549831936613,-0.5280860774019137
8488,1.0146076416088083,-0.7596459455005619
8489,0.9484769720425285,-1.05220586574411
8490,0.8251469663260952,-0.4691330225020069
8491,1.0294618075380593,0.2291631764713843
8492,1.4170017284464775,0.4621622303463757
8493,1.0331862219808952,0.40867482110517317
8494,0.4092223783185091,0.2870170474126589
8495,1.3792228234553476,0.6944067596395954
8496,1.2243253041784443,0.28728252828402345
8497,0.6453312688597552,0.5203677470032299
8498,0.33583121845231434,0.6405886636989737
8499,0.7331193630283341,-0.5273990874277688
8500,0.36389064221061723,1.630326968720695
8501,0.5557615219251126,-0.4695382301477738
8502,0.683717546880454,0.28771801006424386
8503,0.7753109881371537,2.154202235207688
8504,0.6078987858456399,-0.2948192138759836
8505,0.5323844677054728,0.9314648763109749
8506,1.1916928077716067,0.5204725420840317
8507,1.2991180359298085,2.4458353011810336
8508,0.9699933318004754,0.2880486967636624
8509,1.1241170744780649,0.8728331929921934
8510,0.7612434572648784,-1.2840661464077232
8511,1.3608514911655791,-1.1099083660131157
8512,1.2304652177121,-0.5281699134665545
8513,0.3212826299875039,-1.2254344630889422
8514,0.5778784472938661,-0.002664501278201933
8515,1.1870891017386416,1.6309021772753176
8516,1.110460636061046,-0.7608965001314624
8517,1.338977741922612,-0.29552017652756857
8518,1.2803779684570828,-0.5856069328641963
8519,1.0714276532579297,0.5822876670796121
8520,0.8214391922402339,1.044403699280785
8521,1.1473598712721151,0.28771801006424386
8522,1.161459548288546,-0.17838722154611558
8523,0.536395171926256,0.8147138411795543
8524,0.792928966083895,1.3392714400815449
8525,1.061565972610957,0.28769006470936315
8526,1.2959166581618755,0.22873700980945702
8527,0.8146782908394848,1.6888818023135546
8528,0.8405820319897285,-0.5857117279449975
8529,1.2284528690879801,-0.527243059196353
8530,1.2228193518722532,-1.0518216171145036
8531,1.2924925265244427,-0.5860307707465495
8532,1.1501327598479556,-0.5281699134665545
8533,0.7952465139825241,0.8147138411795543
8534,1.2378524016389798,0.17053149315260288
8535,1.270168731263302,0.8115932765512364
8536,1.3283161895710702,-0.4699643968097011
8537,0.9468242820430166,-0.8187154393791365
8538,1.2905433356188405,1.456285627304756
8539,1.0151454276910294,1.1060232067922025
8540,1.2791685170569826,-0.003915055909102388
8541,1.1866534269378548,-0.06241399879220118
8542,0.4245855878952071,2.4458353011810336
8543,1.3628990114533042,-0.8183614648839842
8544,0.8530191860684349,-0.1780658499649902
8545,0.963855309216476,0.05580416747044269
8546,1.3922083529343499,-1.2841197083379106
8547,1.0358021617352713,1.1645710540463416
8548,1.2429995666031346,0.05477251811943916
8549,1.1671705944401771,1.1030353825995658
8550,0.687026330588859,-1.4012200604053366
8551,1.26672644650917,-0.5861169355907644
8552,0.38419868513825745,-1.109992202077757
8553,1.1371457176092286,1.4562017912401144
8554,1.0709295771184886,-1.808343593127037
8555,1.1567979791961012,-0.23653917627278173
8556,1.2186600190084929,-0.06257468458276387
8557,1.0495187323513573,-0.7602444418509184
8558,0.5247578895521188,0.9860398256129417
8559,1.026148863740411,0.6409193503983929
8560,1.1155779240206332,-0.23669753328377097
8561,0.9057328114441696,0.05580416747044269
8562,1.0682516142153895,-1.3420108397523594
8563,0.5518725948621879,-0.4695382301477738
8564,1.1692283258560454,-0.004208482135347705
8565,1.0048318100762266,1.863326022595687
8566,0.9842302917619454,-0.23645301142856676
8567,0.7396302808845345,-1.866209340844136
8568,0.34834249775754356,0.9319003580911953
8569,1.1661990245068257,0.5796817627370087
8570,0.1634790992789647,-1.284033543493696
8571,0.06315173975024524,-1.4012200604053366
8572,1.0184640443376465,-0.23659273820296906
8573,0.5392565569460057,-1.8075778904033126
8574,0.9257991910057484,0.9857184540318163
8575,1.4040759529766111,0.9857184540318163
8576,0.248490901162322,-0.003507519483762699
8577,1.3675061211956505,-0.4694543940831323
8578,1.2214378240534394,-0.8180307781845649
8579,0.9371259794463389,-0.8187154393791365
8580,1.0616382068878232,-1.8669750435678607
8581,1.0494703240401586,-0.5860307707465495
8582,1.1549928786543,0.28769006470936315
8583,1.1275786469186901,-1.575012222406925
8584,0.6723665542842644,1.630326968720695
8585,0.5373035841410906,0.05471662740967837
8586,1.2357727352070997,0.05510320481885834
8587,1.4018438760024419,0.8147138411795543
8588,1.375968499097041,1.863326022595687
8589,0.5203803410980342,0.28769006470936315
8590,0.4156913170923422,-1.343098379813124
8591,1.347108825444238,-0.12036102091641107
8592,1.3871141345605686,1.689533860594099
8593,0.838687300434224,2.387203617862253
8594,1.2319662535491849,1.863326022595687
8595,1.1572669347108366,0.3500431377863924
8596,0.9202174858106006,1.8630046510145617
8597,1.1080659374164445,-0.6442362874034037
8598,0.7990760652262441,-0.8766624615033464
8599,1.1653764614063822,0.6944067596395954
8600,1.3836147431268193,-0.23669753328377097
8601,0.9317004666927925,0.2290583813905824
8602,0.3116527797683803,-1.5756642806874692
8603,1.4075344998977863,0.46146126769479134
8604,1.2326367842972707,-0.2948192138759836
8605,1.2857146065767884,-0.295140585457109
8606,0.5845644670882298,-1.3427513916566918
8607,1.3570862322101698,-0.002827515848338073
8608,1.2852278761352844,-0.5853507671111255
8609,1.3589544904704878,-0.2948192138759836
8610,0.8706186327085457,-0.23686054785390712
8611,1.3732485571115747,-1.5756968836014962
8612,1.1404545013176335,-0.003943001263983115
8613,0.6703602566990446,-0.29552017652756857
8614,0.2585666373103759,1.9216363343333425
8615,0.8661567478997948,1.1059393707275609
8616,1.2610524629708002,-1.633643905725706
8617,0.8627802681936981,0.8115932765512364
8618,0.5364454711871107,0.2290583813905824
8619,1.159879848945763,-1.0517866854209033
8620,1.0947124291343473,-0.8186828364651095
8621,1.1243859675191759,0.17053149315260288
8622,1.0095122886652332,-1.0517866854209033
8623,1.0040984997995555,0.05512416383501806
8624,0.7938196033719614,1.6888818023135546
8625,0.7896587577484765,1.3385891076665468
8626,1.0105712204727006,-0.061729337597630315
8627,1.0648373155161692,0.5789155942573697
8628,0.9380805308327845,-0.061729337597630315
8629,1.1864355895374616,-1.3425883770865557
8630,1.147101945739011,-0.23669753328377097
8631,1.0687844838285043,0.2290583813905824
8632,0.45857351701560334,0.2880486967636624
8633,1.1507692535022298,0.8117260169869184
8634,1.3759688772869725,-0.7607660884753538
8635,0.9482258539281863,0.22873700980945702
8636,0.7172285784975585,-0.0035936843279776674
8637,1.393611437579244,-0.061729337597630315
8638,0.5575458220206954,-0.6442362874034037
8639,0.6711393279573958,1.5144073078969686
8640,1.3996764695065145,-1.0514676426193512
8641,0.49519894271645576,-0.23645301142856676
8642,0.9125557359936416,1.106344578373327
8643,0.62127460733368,1.9222138716675392
8644,0.2782722236775531,1.630326968720695
8645,1.0695068265971697,-0.8187107818199896
8646,0.3396100922452487,1.3385891076665468
8647,0.4827651923471306,0.9860398256129417
8648,1.375568752339722,0.9860398256129417
8649,0.8078239765257198,-0.0038871105542223226
8650,0.8695933598049583,1.863326022595687
8651,1.3215473461817653,1.456285627304756
8652,1.411299380663265,-0.23593136480413204
8653,1.2498576628162121,0.811404645405793
8654,0.41107210527219645,1.6884463205333342
8655,0.5266306860916115,-1.8669750435678607
8656,1.0987212424054746,0.34564873073143965
8657,1.4115085196952395,0.11324351564765722
8658,1.4034447539813744,-0.6435795715637128
8659,1.0250827463242498,1.8630046510145617
8660,0.8204286687439647,-0.23508834659857128
8661,0.4579113064460048,0.2290583813905824
8662,0.41449434595997264,-1.2840661464077232
8663,1.165763349706039,-0.2948378441125705
8664,1.3294681561016226,0.3489579265052009
8665,0.7527107360362774,-0.3526055502096308
8666,1.2628961388855873,-0.527243059196353
8667,1.2825223053672048,-0.003943001263983115
8668,1.3124533910952065,1.5716952854019142
8669,1.224628234313366,1.6888818023135546
8670,0.48793353594743466,-0.1783336596159276
8671,1.3427543465759593,-1.5753429091063438
8672,1.3922378517489866,1.106344578373327
8673,0.182688122266426,0.5207939136651571
8674,0.6380374978458914,0.8728331929921934
8675,0.9812618789916551,-0.003943001263983115
8676,0.5518014951551151,0.7530943336681376
8677,0.5820680353521251,-0.4102475022097288
8678,0.3393396864444131,-0.17822886453512635
8679,0.979130022349264,1.3385891076665468
8680,1.2558916831691207,1.9214477031878996
8681,0.8635067710516072,-0.29480524119854357
8682,0.6506297097964056,-0.003507519483762699
8683,1.1929907556156167,-1.0512766826943347
8684,1.391375578705763,1.455880419658989
8685,1.2578249900976115,0.7530943336681376
8686,0.9303703727046272,1.1030353825995658
8687,0.5746142899973474,-0.7605099227222823
8688,1.2006161991991773,0.5203677470032299
8689,0.8418353534218527,1.3975701079213336
8690,1.2109710395164848,-0.46969891593833646
8691,1.364938967942404,-0.2944838696174182
8692,0.6601706853816881,0.2290583813905824
8693,1.2727710561801535,0.22921673840157164
8694,0.806036650910687,-0.6435795715637128
8695,0.6144297477681959,-0.8180307781845649
8696,1.0344293322848759,-1.05220586574411
8697,0.8092043697747401,-1.1099083660131157
8698,1.3500484957797545,-1.284033543493696
8699,0.09763358492083864,-0.877342465138771
8700,1.4117195496768709,-0.06241399879220118
8701,1.3945429193798844,-1.1089069907965659
8702,0.5150281971911482,-0.7608965001314624
8703,1.3341195140659234,-1.4012200604053366
8704,1.0734025610788565,1.688851528179101
8705,0.6753103847090243,0.4621622303463757
8706,0.7930008221708302,1.0446715089317231
8707,0.8748781859040837,0.11340420143821991
8708,1.3606117187491742,-0.003915055909102388
8709,1.0983820060371536,1.1649762616921084
8710,0.5173400722408086,-1.2843875179888486
8711,0.6116005088926014,1.1067055392071998
8712,1.190500374918412,1.1641448873844142
8713,0.9053572688424497,-0.527138264115551
8714,1.413587429747257,1.1644662589655397
8715,1.3171229021762072,-0.4695382301477738
8716,0.3637401226179841,0.9860398256129417
8717,0.6127502062835661,1.1030353825995658
8718,1.197760865218327,-0.0037823154734204236
8719,0.46973011998713626,0.8733431957187622
8720,1.0581252006165498,0.2291631764713843
8721,1.2545305776065938,-1.2843875179888486
8722,0.9611614623362648,-1.1095869944319905
8723,1.0941319075898965,-0.003915055909102388
8724,1.0707484241414253,-0.9931899337957225
8725,0.7393470166260367,-0.002664501278201933
8726,1.354432851652601,-0.23653917627278173
8727,1.027789451662123,-0.8183614648839842
8728,0.8024744799483525,0.11324351564765722
8729,1.3841207612548168,0.1712720450569352
8730,1.2266655434729477,1.6884463205333342
8731,1.4169847098995718,1.1641448873844142
8732,1.0005779297296569,-0.9348889371763602
8733,0.9826123952361074,0.05442320118343372
8734,0.9457918235307359,-0.4689327474586969
8735,1.3842622042890995,-1.3423322113334848
8736,1.257776581786413,1.3385891076665468
8737,0.9926597671393184,-0.5857117279449975
8738,1.1291496478930545,-0.4684530188665829
8739,1.0717721842852879,2.212757068800547
8740,0.645980999161623,-0.29552017652756857
8741,1.0562092904248959,1.980163222571322
8742,0.9714913421181107,-0.2948192138759836
8743,0.47842584107610114,-0.7608965001314624
8744,1.1353644430330956,1.980163222571322
8745,0.6578402790253971,-0.2365089021383282
8746,0.740089403461058,1.6305808056941924
8747,0.8193557439090415,0.2870170474126589
8748,0.8871557438318076,0.05477251811943916
8749,1.0618889468122343,-0.5861169355907644
8750,0.28450668469401835,-0.5861169355907644
8751,1.0661549292366037,1.630222173639893
8752,0.48932905679370453,-0.993841992076267
8753,1.0915182369751077,1.9800793865066804
8754,0.8179390444266224,-1.1099083660131157
8755,1.0441102381447167,2.212757068800547
8756,1.1111890298686113,-0.4695382301477738
8757,1.0675440208540423,-1.0511206544629188
